18.366666666666738,-7.9687499999999964,-16,-47,-36,-58
18.400000000000073,-7.9687499999999964,-16,-47,-36,-58
18.433333333333408,-7.9687499999999964,-16,-47,-36,-58
18.466666666666743,-7.9687499999999964,-16,-47,-36,-58
18.500000000000078,-8.281250000000004,-16,-49,-38,-60
18.533333333333413,-8.125,-16,-48,-37,-59
18.566666666666748,-7.9687499999999964,-16,-47,-36,-58
18.600000000000083,-7.9687499999999964,-16,-47,-36,-58
18.633333333333418,-7.9687499999999964,-16,-47,-36,-58
18.666666666666753,-7.9687499999999964,-16,-47,-36,-58
18.700000000000088,-7.9687499999999964,-16,-47,-36,-58
18.733333333333423,-7.9687499999999964,-16,-47,-36,-58
18.766666666666758,-7.9687499999999964,-16,-47,-36,-58
18.800000000000093,-7.9687499999999964,-16,-47,-36,-58
18.833333333333428,-7.9687499999999964,-16,-47,-36,-58
18.866666666666763,-7.9687499999999964,-16,-47,-36,-58
18.900000000000098,-7.9687499999999964,-16,-47,-36,-58
18.933333333333433,-8.125,-16,-48,-37,-59
18.966666666666768,-7.9687499999999964,-16,-47,-36,-58
19.000000000000103,-7.9687499999999964,-16,-47,-36,-58
19.033333333333438,-8.125,-16,-48,-37,-59
19.066666666666773,-7.9687499999999964,-16,-47,-36,-58
19.100000000000108,-8.125,-16,-48,-37,-59
19.133333333333443,-7.9687499999999964,-16,-47,-36,-58
19.166666666666778,-7.9687499999999964,-16,-47,-36,-58
19.200000000000113,-7.9687499999999964,-16,-47,-36,-58
19.233333333333448,-8.125,-16,-48,-37,-59
19.266666666666783,-7.9687499999999964,-16,-47,-36,-58
19.300000000000118,-7.9687499999999964,-16,-47,-36,-58
19.333333333333453,-8.125,-16,-48,-37,-59
19.366666666666788,-8.125,-16,-48,-37,-59
19.400000000000123,-8.125,-16,-48,-37,-59
19.433333333333458,-7.9687499999999964,-16,-47,-36,-58
19.466666666666793,-7.9687499999999964,-16,-47,-36,-58
19.500000000000128,-7.9687499999999964,-16,-47,-36,-58
19.533333333333463,-7.9687499999999964,-16,-47,-36,-58
19.566666666666798,-7.9687499999999964,-16,-47,-36,-58
19.600000000000133,-7.9687499999999964,-16,-47,-36,-58
19.633333333333468,-7.9687499999999964,-16,-47,-36,-58
19.666666666666803,-7.9687499999999964,-16,-47,-36,-58
19.700000000000138,-7.9687499999999964,-16,-47,-36,-58
19.733333333333473,-8.125,-16,-48,-37,-59
19.766666666666808,-7.9687499999999964,-16,-47,-36,-58
19.800000000000143,-8.125,-16,-48,-37,-59
19.833333333333478,-7.9687499999999964,-16,-47,-36,-58
19.866666666666813,-7.9687499999999964,-16,-47,-36,-58
19.900000000000148,-7.9687499999999964,-16,-47,-36,-58
19.933333333333483,-7.9687499999999964,-16,-47,-36,-58
19.966666666666818,-8.125,-16,-48,-37,-59
20.000000000000153,-7.9687499999999964,-16,-47,-36,-58
20.033333333333488,-8.125,-16,-48,-37,-59
20.066666666666823,-7.9687499999999964,-16,-47,-36,-58
20.100000000000158,-7.9687499999999964,-16,-47,-36,-58
20.133333333333493,-7.9687499999999964,-16,-47,-36,-58
20.166666666666828,-7.9687499999999964,-16,-47,-36,-58
20.200000000000163,-8.125,-16,-48,-37,-59
20.233333333333498,-7.9687499999999964,-16,-47,-36,-58
20.266666666666833,-7.9687499999999964,-16,-47,-36,-58
20.300000000000168,-7.9687499999999964,-16,-47,-36,-58
20.333333333333503,-8.125,-16,-48,-37,-59
20.366666666666838,-7.9687499999999964,-16,-47,-36,-58
20.400000000000173,-7.9687499999999964,-16,-47,-36,-58
20.433333333333508,-7.9687499999999964,-16,-47,-36,-58
20.466666666666843,-7.9687499999999964,-16,-47,-36,-58
20.500000000000178,-7.9687499999999964,-16,-47,-36,-58
20.533333333333513,-7.9687499999999964,-16,-47,-36,-58
20.566666666666848,-7.9687499999999964,-16,-47,-36,-58
20.600000000000183,-7.9687499999999964,-16,-47,-36,-58
20.633333333333518,-7.9687499999999964,-16,-47,-36,-58
20.666666666666853,-8.125,-16,-48,-37,-59
20.700000000000188,-8.125,-16,-48,-37,-59
20.733333333333523,-7.9687499999999964,-16,-47,-36,-58
20.766666666666858,-7.9687499999999964,-16,-47,-36,-58
20.800000000000193,-8.125,-16,-48,-37,-59
20.833333333333528,-7.9687499999999964,-16,-47,-36,-58
20.866666666666863,-8.125,-16,-48,-37,-59
20.900000000000198,-7.8125,-16,-46,-35,-57
20.933333333333533,-8.125,-16,-48,-37,-59
20.966666666666868,-8.125,-16,-48,-37,-59
21.000000000000203,-8.125,-16,-48,-37,-59
21.033333333333537,-7.9687499999999964,-16,-47,-36,-58
21.066666666666872,-8.125,-16,-48,-37,-59
21.100000000000207,-7.9687499999999964,-16,-47,-36,-58
21.133333333333542,-7.9687499999999964,-16,-47,-36,-58
21.166666666666877,-7.9687499999999964,-16,-47,-36,-58
21.200000000000212,-8.125,-16,-48,-37,-59
21.233333333333547,-8.125,-16,-48,-37,-59
21.266666666666882,-7.9687499999999964,-16,-47,-36,-58
21.300000000000217,-7.9687499999999964,-16,-47,-36,-58
21.333333333333552,-8.125,-16,-48,-37,-59
21.366666666666887,-7.9687499999999964,-16,-47,-36,-58
21.400000000000222,-8.281250000000004,-16,-49,-38,-60
21.433333333333557,-8.281250000000004,-16,-49,-38,-60
21.466666666666892,-7.9687499999999964,-16,-47,-36,-58
21.500000000000227,-7.9687499999999964,-16,-47,-36,-58
21.533333333333562,-7.9687499999999964,-16,-47,-36,-58
21.566666666666897,-7.9687499999999964,-16,-47,-36,-58
21.600000000000232,-8.281250000000004,-16,-49,-38,-60
21.633333333333567,-8.125,-16,-48,-37,-59
21.666666666666902,-7.9687499999999964,-16,-47,-36,-58
21.700000000000237,-8.125,-16,-48,-37,-59
21.733333333333572,-8.125,-16,-48,-37,-59
21.766666666666907,-8.125,-16,-48,-37,-59
21.800000000000242,-8.125,-16,-48,-37,-59
21.833333333333577,-8.125,-16,-48,-37,-59
21.866666666666912,-8.125,-16,-48,-37,-59
21.900000000000247,-8.125,-16,-48,-37,-59
21.933333333333582,-8.125,-16,-48,-37,-59
21.966666666666917,-8.125,-16,-48,-37,-59
22.000000000000252,-7.9687499999999964,-16,-47,-36,-58
22.033333333333587,-8.125,-16,-48,-37,-59
22.066666666666922,-8.281250000000004,-16,-49,-38,-60
22.100000000000257,-7.9687499999999964,-16,-47,-36,-58
22.133333333333592,-7.9687499999999964,-16,-47,-36,-58
22.166666666666927,-8.125,-16,-48,-37,-59
22.200000000000262,-8.125,-16,-48,-37,-59
22.233333333333597,-8.125,-16,-48,-37,-59
22.266666666666932,-8.125,-16,-48,-37,-59
22.300000000000267,-8.125,-16,-48,-37,-59
22.333333333333602,-8.281250000000004,-16,-49,-38,-60
22.366666666666937,-8.281250000000004,-15,-49,-38,-60
22.400000000000272,-8.4375,-15,-50,-39,-61
22.433333333333607,-8.281250000000004,-15,-49,-38,-60
22.466666666666942,-8.4375,-15,-50,-39,-61
22.500000000000277,-8.4375,-14,-50,-40,-60
22.533333333333612,-8.4375,-14,-50,-40,-60
22.566666666666947,-8.4375,-14,-50,-40,-60
22.600000000000282,-8.4375,-14,-50,-40,-60
22.633333333333617,-7.9687499999999964,-14,-47,-37,-57
22.666666666666952,-7.8125,-14,-46,-36,-56
22.700000000000287,-7.65625,-14,-45,-35,-55
22.733333333333622,-7.65625,-14,-45,-35,-55
22.766666666666957,-7.65625,-14,-45,-35,-55
22.800000000000292,-7.8125,-14,-46,-36,-56
22.833333333333627,-7.8125,-15,-46,-35,-57
22.866666666666962,-7.8125,-15,-46,-35,-57
22.900000000000297,-7.9687499999999964,-15,-47,-36,-58
22.933333333333632,-7.65625,-15,-45,-34,-56
22.966666666666967,-7.65625,-15,-45,-34,-56
23.000000000000302,-7.8125,-15,-46,-35,-57
23.033333333333637,-7.65625,-16,-45,-34,-56
23.066666666666972,-7.65625,-16,-45,-34,-56
23.100000000000307,-7.8125,-16,-46,-35,-57
23.133333333333642,-7.5000000000000036,-16,-45,-34,-56
23.166666666666977,-7.5000000000000036,-16,-45,-34,-56
23.200000000000312,-7.5000000000000036,-16,-45,-34,-56
23.233333333333647,-7.1874999999999964,-16,-43,-32,-54
23.266666666666982,-7.5000000000000036,-16,-45,-34,-56
23.300000000000317,-7.5000000000000036,-16,-45,-34,-56
23.333333333333652,-7.34375,-16,-44,-33,-55
23.366666666666987,-8.90625,-16,-53,-42,-64
23.400000000000322,-7.8125,-16,-46,-35,-57
23.433333333333657,-7.65625,-16,-45,-34,-56
23.466666666666992,-7.8125,-16,-46,-35,-57
23.500000000000327,-7.8125,-16,-46,-35,-57
23.533333333333662,-7.65625,-16,-45,-34,-56
23.566666666666997,-7.8125,-16,-46,-35,-57
23.600000000000332,-7.9687499999999964,-15,-47,-36,-58
23.633333333333667,-7.65625,-15,-45,-34,-56
23.666666666667002,-7.65625,-15,-45,-34,-56
23.700000000000337,-7.8125,-15,-46,-35,-57
23.733333333333672,-7.9687499999999964,-15,-47,-36,-58
23.766666666667007,-7.8125,-15,-46,-35,-57
23.80000000000034,-7.9687499999999964,-15,-47,-36,-58
23.833333333333677,-7.8125,-15,-46,-35,-57
23.86666666666701,-7.9687499999999964,-16,-47,-36,-58
23.900000000000347,-7.9687499999999964,-16,-47,-36,-58
23.93333333333368,-7.8125,-16,-46,-35,-57
23.966666666667017,-7.8125,-16,-46,-35,-57
24.00000000000035,-7.9687499999999964,-16,-47,-36,-58
24.033333333333687,-7.8125,-16,-46,-35,-57
24.06666666666702,-7.8125,-16,-46,-35,-57
24.100000000000357,-7.8125,-16,-46,-35,-57
24.13333333333369,-7.8125,-16,-46,-35,-57
24.166666666667027,-7.9687499999999964,-16,-47,-36,-58
24.20000000000036,-7.8125,-16,-46,-35,-57
24.233333333333697,-7.9687499999999964,-16,-47,-36,-58
24.26666666666703,-7.9687499999999964,-16,-47,-36,-58
24.300000000000367,-7.9687499999999964,-16,-47,-36,-58
24.3333333333337,0.234375,-3,1,3,-1
24.366666666667037,20,31,119,96,142
24.40000000000037,20,57,119,77,161
24.433333333333707,20,17,119,107,131
24.46666666666704,20,17,119,107,131
24.500000000000377,20,17,119,107,131
24.53333333333371,20,12,119,110,128
24.566666666667047,20,8,119,113,125
24.60000000000038,20,3,119,117,121
24.633333333333717,20,0,119,119,119
24.66666666666705,20,-1,119,119,119
24.700000000000387,20,-7,119,124,114
24.73333333333372,20,-6,119,123,115
24.766666666667057,20,-6,119,123,115
24.80000000000039,20,-3,119,121,117
24.833333333333727,20,2,119,118,120
24.86666666666706,20,6,119,115,123
24.900000000000396,20,10,119,112,126
24.93333333333373,20,12,119,110,128
24.966666666667066,20,15,119,108,130
25.0000000000004,20,15,119,108,130
25.033333333333736,20,15,119,108,130
25.06666666666707,20,15,119,108,130
25.100000000000406,20,16,119,107,131
25.13333333333374,20,17,119,107,131
25.166666666667076,20,20,119,104,134
25.20000000000041,20,22,119,103,135
25.233333333333746,20,21,119,104,134
25.26666666666708,20,22,119,103,135
25.300000000000416,20,19,119,105,133
25.33333333333375,20,19,119,105,133
25.366666666667086,20,13,119,110,128
25.40000000000042,20,13,119,110,128
25.433333333333756,20,10,119,112,126
25.46666666666709,20,5,119,116,122
25.500000000000426,20,2,119,118,120
25.53333333333376,20,-2,119,120,118
25.566666666667096,20,-7,119,124,114
25.60000000000043,20,-9,119,125,113
25.633333333333766,20,-10,119,126,112
25.6666666666671,20,-11,119,127,111
25.700000000000436,20,-11,119,127,111
25.73333333333377,20,-10,119,126,112
25.766666666667106,20,-10,119,126,112
25.80000000000044,20,-9,119,125,113
25.833333333333776,20,-9,119,125,113
25.86666666666711,20,-7,119,124,114
25.900000000000446,20,-8,119,124,114
25.93333333333378,20,-9,119,125,113
25.966666666667116,20,-9,119,125,113
26.00000000000045,20,-13,119,128,110
26.033333333333786,20,-20,119,133,105
26.06666666666712,20,-30,119,141,97
26.100000000000456,20,-38,119,147,91
26.13333333333379,20,-47,119,154,84
26.166666666667126,20,-53,119,158,80
26.20000000000046,20,-59,119,163,75
26.233333333333796,20,-61,119,164,74
26.26666666666713,20,-57,119,161,77
26.300000000000466,20,-47,119,154,84
26.3333333333338,20,-41,119,149,89
26.366666666667136,20,-29,119,140,98
26.40000000000047,20,-25,119,137,101
26.433333333333806,20,-17,119,131,107
26.46666666666714,20,-13,119,128,110
26.500000000000476,20,-11,119,127,111
26.53333333333381,20,-13,119,128,110
26.566666666667146,20,-13,119,128,110
26.60000000000048,20,-21,119,134,104
26.633333333333816,20,-27,119,139,99
26.66666666666715,20,-36,119,145,93
26.700000000000486,20,-37,119,146,92
26.73333333333382,20,-42,119,150,88
26.766666666667156,20,-48,119,154,84
26.80000000000049,20,-48,119,154,84
26.833333333333826,20,-43,119,151,87
26.86666666666716,20,-41,119,149,89
26.900000000000496,20,-40,119,148,90
26.93333333333383,20,-38,119,147,91
26.966666666667166,20,-35,119,145,93
27.0000000000005,20,-34,119,144,94
27.033333333333836,20,-31,119,142,96
27.06666666666717,20,-28,119,139,99
27.100000000000506,20,-25,119,137,101
27.13333333333384,20,-22,119,135,103
27.166666666667176,20,-15,119,130,108
27.20000000000051,20,-13,119,128,110
27.233333333333846,20,-6,119,123,115
27.26666666666718,20,-8,119,124,114
27.300000000000516,20,-4,119,121,117
27.33333333333385,20,-5,119,122,116
27.366666666667186,20,-7,119,124,114
27.40000000000052,20,-7,120,125,115
27.433333333333856,20,-7,120,125,115
27.46666666666719,20,-8,120,125,115
27.500000000000526,20,-8,120,125,115
27.53333333333386,20,-7,120,125,115
27.566666666667196,20,-7,120,125,115
27.60000000000053,20,-1,120,120,120
27.633333333333866,20,1,120,120,120
27.6666666666672,20,-1,120,120,120
27.700000000000536,20,1,120,120,120
27.73333333333387,20,1,120,120,120
27.766666666667206,20,3,120,118,122
27.80000000000054,20,5,120,117,123
27.833333333333876,20,3,120,118,122
27.86666666666721,20,2,120,119,121
27.900000000000546,20,0,120,120,120
27.93333333333388,20,-3,120,122,118
27.966666666667216,20,-2,120,121,119
28.00000000000055,20,-3,120,122,118
28.033333333333886,20,-4,120,122,118
28.06666666666722,20,-1,120,120,120
28.100000000000556,20,2,120,119,121
28.13333333333389,20,0,120,120,120
28.166666666667226,20,-1,120,120,120
28.20000000000056,20,-5,120,123,117
28.233333333333896,20,-5,120,123,117
28.26666666666723,20,-5,120,123,117
28.300000000000566,20,-6,120,124,116
28.3333333333339,20,-6,120,124,116
28.366666666667236,20,-9,120,126,114
28.40000000000057,20,-14,120,130,110
28.433333333333906,20,-17,120,132,108
28.46666666666724,20,-18,120,133,107
28.500000000000576,20,-18,120,133,107
28.53333333333391,20,-16,120,131,109
28.566666666667246,20,-18,120,133,107
28.60000000000058,20,-15,120,131,109
28.633333333333916,20,-10,120,127,113
28.66666666666725,20,-10,120,127,113
28.700000000000585,20,-8,120,125,115
28.73333333333392,20,-9,120,126,114
28.766666666667255,20,-12,120,128,112
28.80000000000059,20,-13,120,129,111
28.833333333333925,20,-15,120,131,109
28.86666666666726,20,-19,120,134,106
28.900000000000595,20,-20,120,134,106
28.93333333333393,20,-27,120,140,100
28.966666666667265,20,-30,120,142,98
29.0000000000006,20,-36,120,146,94
29.033333333333935,20,-41,120,150,90
29.06666666666727,20,-46,120,154,86
29.100000000000605,20,-51,120,158,82
29.13333333333394,20,-51,120,158,82
29.166666666667275,20,-54,120,160,80
29.20000000000061,20,-51,120,158,82
29.233333333333945,20,-48,120,155,85
29.26666666666728,20,-41,120,150,90
29.300000000000615,20,-36,120,146,94
29.33333333333395,20,-24,120,137,103
29.366666666667285,20,-20,120,134,106
29.40000000000062,20,-7,120,125,115
29.433333333333955,20,-2,120,121,119
29.46666666666729,20,-3,120,122,118
29.500000000000625,20,-9,120,126,114
29.53333333333396,20,-21,120,135,105
29.566666666667295,20,-32,120,143,97
29.60000000000063,20,-46,120,154,86
29.633333333333965,20,-59,120,164,76
29.6666666666673,20,-69,120,171,69
29.700000000000635,20,-73,120,174,66
29.73333333333397,20,-79,120,179,61
29.766666666667305,20,-81,120,180,60
29.80000000000064,20,-85,120,183,57
29.833333333333975,20,-82,120,181,59
29.86666666666731,20,-80,120,179,61
29.900000000000645,20,-74,120,175,65
29.93333333333398,20,-69,120,171,69
29.966666666667315,20,-67,120,170,70
30.00000000000065,20,-51,120,158,82
30.033333333333985,20,-44,120,152,88
30.06666666666732,20,-28,120,140,100
30.100000000000655,20,-16,120,131,109
30.13333333333399,20,-9,120,126,114
30.166666666667325,20,-1,120,120,120
30.20000000000066,20,0,120,120,120
30.233333333333995,20,-5,120,123,117
30.26666666666733,20,-7,120,125,115
30.300000000000665,20,-15,120,131,109
30.333333333334,20,-19,120,134,106
30.366666666667335,20,-29,120,141,99
30.40000000000067,20,-36,120,146,94
30.433333333334005,20,-38,120,148,92
30.46666666666734,20,-45,120,153,87
30.500000000000675,20,-50,120,157,83
30.53333333333401,20,-59,120,164,76
30.566666666667345,20,-66,120,169,71
30.60000000000068,20,-66,120,169,71
30.633333333334015,20,-68,120,170,70
30.66666666666735,20,-63,120,167,73
30.700000000000685,20,-57,120,162,78
30.73333333333402,20,-53,120,159,81
30.766666666667355,20,-49,120,156,84
30.80000000000069,20,-51,120,158,82
30.833333333334025,20,-44,120,152,88
30.86666666666736,20,-39,120,149,91
30.900000000000695,20,-34,120,145,95
30.93333333333403,20,-22,120,136,104
30.966666666667365,20,-17,120,132,108
31.0000000000007,20,-9,120,126,114
31.033333333334035,20,-14,120,130,110
31.06666666666737,20,-17,120,132,108
31.100000000000705,20,-24,120,137,103
31.13333333333404,20,-27,120,140,100
31.166666666667375,20,-33,120,144,96
31.20000000000071,20,-38,120,148,92
31.233333333334045,20,-40,120,149,91
31.26666666666738,20,-42,120,151,89
31.300000000000715,20,-43,120,152,88
31.33333333333405,20,-34,120,145,95
31.366666666667385,20,-33,120,144,96
31.40000000000072,20,-24,120,137,103
31.433333333334055,20,-22,120,136,104
31.46666666666739,20,-15,120,131,109
31.500000000000725,20,-12,120,128,112
31.53333333333406,20,-9,120,126,114
31.566666666667395,20,-9,120,126,114
31.60000000000073,20,-7,120,125,115
31.633333333334065,20,-8,120,125,115
31.6666666666674,20,-6,120,124,116
31.700000000000735,20,-6,120,124,116
31.73333333333407,20,-8,120,125,115
31.766666666667405,20,-6,120,124,116
31.80000000000074,20,-5,120,123,117
31.833333333334075,20,-5,120,123,117
31.86666666666741,20,-7,120,125,115
31.900000000000745,20,-6,120,124,116
31.93333333333408,20,-7,120,125,115
31.966666666667415,20,-10,120,127,113
32.000000000000746,20,-9,120,126,114
32.03333333333408,20,-8,120,125,115
32.06666666666741,20,-10,120,127,113
32.10000000000074,20,-9,120,126,114
32.13333333333407,20,-13,120,129,111
32.1666666666674,20,-14,120,130,110
32.200000000000735,20,-14,120,130,110
32.233333333334066,20,-11,120,128,112
32.2666666666674,20,-13,120,129,111
32.30000000000073,20,-12,120,128,112
32.33333333333406,20,-11,120,128,112
32.36666666666739,20,-11,120,128,112
32.40000000000072,20,-11,120,128,112
32.433333333334055,20,-10,120,127,113
32.466666666667386,20,-11,120,128,112
32.50000000000072,20,-12,120,128,112
32.53333333333405,20,-11,120,128,112
32.56666666666738,20,-9,120,126,114
32.60000000000071,20,-4,120,122,118
32.63333333333404,20,-3,120,122,118
32.666666666667375,20,6,120,116,124
32.700000000000706,20,7,120,115,125
32.73333333333404,20,13,120,111,129
32.76666666666737,20,15,120,109,131
32.8000000000007,20,6,120,116,124
32.83333333333403,20,11,120,112,128
32.86666666666736,20,10,120,113,127
32.900000000000695,20,10,120,113,127
32.933333333334026,20,9,120,114,126
32.96666666666736,20,8,120,114,126
33.00000000000069,20,8,120,114,126
33.03333333333402,20,8,120,114,126
33.06666666666735,20,7,120,115,125
33.10000000000068,20,6,120,116,124
33.133333333334015,20,6,120,116,124
33.166666666667346,20,7,120,115,125
33.20000000000068,20,6,120,116,124
33.23333333333401,20,7,120,115,125
33.26666666666734,20,4,120,117,123
33.30000000000067,20,22,120,104,136
33.333333333334004,20,160,120,0,240
33.366666666667335,20,17,120,108,132
33.40000000000067,20,24,120,102,138
33.433333333334,20,100,120,45,195
33.46666666666733,20,28,120,99,141
33.50000000000066,20,98,120,47,193
