4.099999999999995,20,18,120,107,133
4.133333333333328,20,17,120,108,132
4.166666666666662,20,18,120,107,133
4.199999999999995,20,19,120,106,134
4.233333333333328,20,19,120,106,134
4.266666666666661,10.407552083333332,24,62,45,79
4.2999999999999945,7.5390625,27,45,25,65
4.333333333333328,6.895833333333334,29,41,20,62
4.366666666666661,4.074218749999998,33,24,0,48
4.399999999999994,2.8450520833333357,34,17,-8,42
4.433333333333327,-0.7135416666666643,38,-4,-32,24
4.466666666666661,-0.6575520833333321,39,-3,-32,26
4.499999999999994,-0.875,39,-5,-34,24
4.533333333333327,-0.6575520833333321,39,-3,-32,26
4.56666666666666,-0.6575520833333321,39,-3,-32,26
4.599999999999993,-0.6575520833333321,39,-3,-32,26
4.633333333333327,-0.5338541666666679,39,-3,-32,26
4.66666666666666,-0.875,39,-5,-34,24
4.699999999999993,-0.6575520833333321,39,-3,-32,26
4.733333333333326,-0.6575520833333321,39,-3,-32,26
4.7666666666666595,-0.6575520833333321,39,-3,-32,26
4.799999999999993,-0.6575520833333321,39,-3,-32,26
4.833333333333326,-0.6575520833333321,39,-3,-32,26
4.866666666666659,-0.6575520833333321,39,-3,-32,26
4.899999999999992,-1.3098958333333321,39,-7,-36,22
4.933333333333326,-0.6575520833333321,39,-3,-32,26
4.966666666666659,-0.875,39,-5,-34,24
4.999999999999992,-0.6575520833333321,39,-3,-32,26
5.033333333333325,-0.6575520833333321,39,-3,-32,26
5.066666666666658,-0.875,39,-5,-34,24
5.099999999999992,-0.875,39,-5,-34,24
5.133333333333325,-0.875,39,-5,-34,24
5.166666666666658,-0.875,39,-5,-34,24
5.199999999999991,-0.875,39,-5,-34,24
5.2333333333333245,-0.875,39,-5,-34,24
5.266666666666658,-0.6575520833333321,39,-3,-32,26
5.299999999999991,-0.6575520833333321,39,-3,-32,26
5.333333333333324,-0.6575520833333321,39,-3,-32,26
5.366666666666657,-0.6575520833333321,39,-3,-32,26
5.399999999999991,-0.6575520833333321,39,-3,-32,26
5.433333333333324,-0.6575520833333321,39,-3,-32,26
5.466666666666657,-0.6575520833333321,39,-3,-32,26
5.49999999999999,-0.6575520833333321,39,-3,-32,26
5.5333333333333234,-0.6575520833333321,39,-3,-32,26
5.566666666666657,-0.6575520833333321,39,-3,-32,26
5.59999999999999,-1.0924479166666679,39,-6,-35,23
5.633333333333323,-0.6575520833333321,39,-3,-32,26
5.666666666666656,-0.6575520833333321,39,-3,-32,26
5.6999999999999895,-0.875,39,-5,-34,24
5.733333333333323,-0.6575520833333321,39,-3,-32,26
5.766666666666656,-0.78125,40,-4,-33,25
5.799999999999989,-0.6575520833333321,40,-3,-32,26
5.833333333333322,-0.6575520833333321,40,-3,-32,26
5.866666666666656,-0.875,40,-5,-34,24
5.899999999999989,-0.6575520833333321,40,-3,-32,26
5.933333333333322,-0.78125,40,-4,-33,25
5.966666666666655,-0.6575520833333321,40,-3,-32,26
5.9999999999999885,-0.6575520833333321,40,-3,-32,26
6.033333333333322,-0.875,39,-5,-34,24
6.066666666666655,-0.6575520833333321,39,-3,-32,26
6.099999999999988,-0.6575520833333321,39,-3,-32,26
6.133333333333321,-0.6575520833333321,39,-3,-32,26
6.1666666666666545,-0.6575520833333321,39,-3,-32,26
6.199999999999988,-0.78125,39,-4,-33,25
6.233333333333321,-0.78125,39,-4,-33,25
6.266666666666654,-0.6575520833333321,39,-3,-32,26
6.299999999999987,-1.0924479166666679,39,-6,-35,23
6.333333333333321,-0.6575520833333321,39,-3,-32,26
6.366666666666654,-0.6575520833333321,39,-3,-32,26
6.399999999999987,-0.6575520833333321,39,-3,-32,26
6.43333333333332,-1.3098958333333321,39,-7,-36,22
6.4666666666666535,-0.78125,39,-4,-33,25
6.499999999999987,-0.6575520833333321,39,-3,-32,26
6.53333333333332,-0.6575520833333321,39,-3,-32,26
6.566666666666653,-0.875,39,-5,-34,24
6.599999999999986,-0.6575520833333321,39,-3,-32,26
6.6333333333333195,-0.6575520833333321,39,-3,-32,26
6.666666666666653,-0.6575520833333321,39,-3,-32,26
6.699999999999986,-0.78125,39,-4,-33,25
6.733333333333319,-0.6575520833333321,39,-3,-32,26
6.766666666666652,-0.6575520833333321,39,-3,-32,26
6.799999999999986,-0.78125,40,-4,-33,25
6.833333333333319,-0.6575520833333321,40,-3,-32,26
6.866666666666652,-0.78125,40,-4,-33,25
6.899999999999985,-0.6575520833333321,40,-3,-32,26
6.9333333333333185,-0.875,40,-5,-34,24
6.966666666666652,-0.6575520833333321,40,-3,-32,26
6.999999999999985,-0.6575520833333321,40,-3,-32,26
7.033333333333318,-0.6575520833333321,40,-3,-32,26
7.066666666666651,-0.6575520833333321,39,-3,-32,26
7.0999999999999845,-0.6575520833333321,39,-3,-32,26
7.133333333333318,-0.6575520833333321,39,-3,-32,26
7.166666666666651,-1.0924479166666679,39,-6,-35,23
7.199999999999984,-0.6575520833333321,39,-3,-32,26
7.233333333333317,-0.6575520833333321,39,-3,-32,26
7.266666666666651,-0.6575520833333321,39,-3,-32,26
7.299999999999984,-0.6575520833333321,39,-3,-32,26
7.333333333333317,-0.6575520833333321,39,-3,-32,26
7.36666666666665,-0.6575520833333321,39,-3,-32,26
7.3999999999999835,-0.875,39,-5,-34,24
7.433333333333317,-0.6575520833333321,39,-3,-32,26
7.46666666666665,-0.6575520833333321,39,-3,-32,26
7.499999999999983,-0.6575520833333321,39,-3,-32,26
7.533333333333316,-0.6575520833333321,39,-3,-32,26
7.5666666666666496,-0.875,39,-5,-34,24
7.599999999999983,-0.6575520833333321,39,-3,-32,26
7.633333333333316,-0.6575520833333321,39,-3,-32,26
7.666666666666649,-0.875,39,-5,-34,24
7.699999999999982,-0.6575520833333321,39,-3,-32,26
7.733333333333316,-0.875,39,-5,-34,24
7.766666666666649,-0.875,39,-5,-34,24
7.799999999999982,-0.875,39,-5,-34,24
7.833333333333315,-0.875,39,-5,-34,24
7.8666666666666485,-0.875,39,-5,-34,24
7.899999999999982,-0.875,39,-5,-34,24
7.933333333333315,-0.875,39,-5,-34,24
7.966666666666648,-0.875,39,-5,-34,24
7.999999999999981,-0.875,39,-5,-34,24
8.033333333333315,-0.875,39,-5,-34,24
8.066666666666649,-0.875,39,-5,-34,24
8.099999999999982,-0.875,39,-5,-34,24
8.133333333333315,-0.875,39,-5,-34,24
8.166666666666648,-0.875,39,-5,-34,24
8.199999999999982,-0.6575520833333321,39,-3,-32,26
8.233333333333315,-0.875,39,-5,-34,24
8.266666666666648,-0.875,39,-5,-34,24
8.299999999999981,-0.875,39,-5,-34,24
8.333333333333314,-0.875,39,-5,-34,24
8.366666666666648,-0.875,39,-5,-34,24
8.39999999999998,-0.875,39,-5,-34,24
8.433333333333314,-0.875,39,-5,-34,24
8.466666666666647,-0.875,39,-5,-34,24
8.49999999999998,-0.875,39,-5,-34,24
8.533333333333314,-0.875,39,-5,-34,24
8.566666666666647,-0.875,39,-5,-34,24
8.59999999999998,-0.875,39,-5,-34,24
8.633333333333313,-0.875,39,-5,-34,24
8.666666666666647,-0.875,39,-5,-34,24
8.69999999999998,-0.875,39,-5,-34,24
8.733333333333313,-0.875,39,-5,-34,24
8.766666666666646,20,40,120,91,149
8.79999999999998,-0.875,40,-5,-34,24
8.833333333333313,-0.875,40,-5,-34,24
8.866666666666646,-0.875,40,-5,-34,24
8.899999999999979,-0.875,40,-5,-34,24
8.933333333333312,-1.3098958333333321,37,-7,-34,20
8.966666666666645,20,39,120,91,149
8.999999999999979,-1.5651041666666643,39,-9,-38,20
9.033333333333312,-1.5651041666666643,39,-9,-38,20
9.066666666666645,-1.5651041666666643,39,-9,-38,20
9.099999999999978,-1.5651041666666643,39,-9,-38,20
9.133333333333312,-2.4453125,38,-14,-42,14
9.166666666666645,-2.4453125,38,-14,-42,14
9.199999999999978,-2.665364583333332,38,-15,-43,13
9.233333333333311,-3.765625,38,-22,-50,6
9.266666666666644,-2.578125,38,-15,-43,13
9.299999999999978,-2.225260416666668,38,-13,-41,15
9.33333333333331,-2.225260416666668,38,-13,-41,15
9.366666666666644,-2.665364583333332,38,-15,-43,13
9.399999999999977,-2.665364583333332,38,-15,-43,13
9.43333333333331,-2.4453125,38,-14,-42,14
9.466666666666644,-2.4453125,38,-14,-42,14
9.499999999999977,-2.4453125,38,-14,-42,14
9.53333333333331,-2.4453125,38,-14,-42,14
9.566666666666643,-2.4453125,38,-14,-42,14
9.599999999999977,-2.225260416666668,38,-13,-41,15
9.63333333333331,-2.225260416666668,38,-13,-41,15
9.666666666666643,-2.225260416666668,38,-13,-41,15
9.699999999999976,-2.225260416666668,38,-13,-41,15
9.73333333333331,-2.356770833333332,38,-14,-42,14
9.766666666666643,-2.225260416666668,38,-13,-41,15
9.799999999999976,-2.225260416666668,38,-13,-41,15
9.833333333333309,-1.8307291666666643,38,-10,-38,18
9.866666666666642,-2.356770833333332,38,-14,-42,14
9.899999999999975,-2.225260416666668,38,-13,-41,15
9.933333333333309,-2.225260416666668,38,-13,-41,15
9.966666666666642,-2.09375,38,-12,-40,16
9.999999999999975,-2.225260416666668,38,-13,-41,15
10.033333333333308,-2.09375,38,-12,-40,16
10.066666666666642,-2.225260416666668,38,-13,-41,15
10.099999999999975,-2.225260416666668,38,-13,-41,15
10.133333333333308,-2.09375,38,-12,-40,16
10.166666666666641,-2.225260416666668,38,-13,-41,15
10.199999999999974,-2.09375,38,-12,-40,16
10.233333333333308,-2.225260416666668,38,-13,-41,15
10.26666666666664,-2.356770833333332,38,-14,-42,14
10.299999999999974,-2.09375,38,-12,-40,16
10.333333333333307,-2.356770833333332,38,-14,-42,14
10.36666666666664,-1.8307291666666643,38,-10,-38,18
10.399999999999974,-2.225260416666668,38,-13,-41,15
10.433333333333307,-2.225260416666668,38,-13,-41,15
10.46666666666664,-2.225260416666668,38,-13,-41,15
10.499999999999973,-2.225260416666668,38,-13,-41,15
10.533333333333307,-2.225260416666668,38,-13,-41,15
10.56666666666664,-2.356770833333332,38,-14,-42,14
10.599999999999973,-1.9622395833333357,38,-11,-39,17
10.633333333333306,-2.225260416666668,38,-13,-41,15
10.66666666666664,-2.225260416666668,38,-13,-41,15
10.699999999999973,-2.225260416666668,38,-13,-41,15
10.733333333333306,-2.09375,38,-12,-40,16
10.766666666666639,-2.225260416666668,38,-13,-41,15
10.799999999999972,-2.09375,38,-12,-40,16
10.833333333333306,-2.225260416666668,38,-13,-41,15
10.866666666666639,-2.09375,38,-12,-40,16
10.899999999999972,-2.225260416666668,38,-13,-41,15
10.933333333333305,-2.225260416666668,38,-13,-41,15
10.966666666666638,-2.09375,38,-12,-40,16
10.999999999999972,-2.09375,38,-12,-40,16
11.033333333333305,-1.8307291666666643,38,-10,-38,18
11.066666666666638,-2.09375,38,-12,-40,16
11.099999999999971,-2.09375,38,-12,-40,16
11.133333333333304,-2.09375,38,-12,-40,16
11.166666666666638,-1.9622395833333357,38,-11,-39,17
11.19999999999997,-1.8307291666666643,38,-10,-38,18
11.233333333333304,-2.225260416666668,38,-13,-41,15
11.266666666666637,-2.225260416666668,38,-13,-41,15
11.29999999999997,-2.09375,38,-12,-40,16
11.333333333333304,-2.225260416666668,38,-13,-41,15
11.366666666666637,-2.225260416666668,38,-13,-41,15
11.39999999999997,-2.225260416666668,38,-13,-41,15
11.433333333333303,-2.225260416666668,38,-13,-41,15
11.466666666666637,-2.356770833333332,38,-14,-42,14
11.49999999999997,-2.225260416666668,38,-13,-41,15
11.533333333333303,-2.09375,38,-12,-40,16
11.566666666666636,-2.225260416666668,38,-13,-41,15
11.59999999999997,-2.225260416666668,38,-13,-41,15
11.633333333333303,-2.09375,38,-12,-40,16
11.666666666666636,-2.09375,38,-12,-40,16
11.699999999999969,-2.356770833333332,38,-14,-42,14
11.733333333333302,-2.356770833333332,38,-14,-42,14
11.766666666666636,-2.225260416666668,38,-13,-41,15
11.799999999999969,-2.225260416666668,38,-13,-41,15
11.833333333333302,-2.225260416666668,38,-13,-41,15
11.866666666666635,-2.09375,38,-12,-40,16
11.899999999999968,-2.356770833333332,38,-14,-42,14
11.933333333333302,-2.356770833333332,38,-14,-42,14
11.966666666666635,-2.225260416666668,38,-13,-41,15
11.999999999999968,-2.225260416666668,38,-13,-41,15
12.033333333333301,-2.225260416666668,38,-13,-41,15
12.066666666666634,-2.225260416666668,38,-13,-41,15
12.099999999999968,-2.225260416666668,38,-13,-41,15
12.1333333333333,-2.225260416666668,38,-13,-41,15
12.166666666666634,-2.225260416666668,38,-13,-41,15
12.199999999999967,-2.225260416666668,38,-13,-41,15
12.2333333333333,-2.225260416666668,38,-13,-41,15
12.266666666666634,-2.225260416666668,38,-13,-41,15
12.299999999999967,-2.4453125,37,-14,-41,13
12.3333333333333,-2.578125,37,-15,-42,12
12.366666666666633,-2.4453125,37,-14,-41,13
12.399999999999967,-2.3125,37,-13,-40,14
12.4333333333333,-2.4453125,37,-14,-41,13
12.466666666666633,-2.3125,37,-13,-40,14
12.499999999999966,-2.4453125,37,-14,-41,13
12.5333333333333,-2.4453125,38,-14,-42,14
12.566666666666633,-2.225260416666668,38,-13,-41,15
12.599999999999966,20,39,120,91,149
12.633333333333299,20,40,120,91,149
12.666666666666632,20,40,120,91,149
12.699999999999966,20,40,120,91,149
12.733333333333299,20,40,120,91,149
12.766666666666632,20,38,120,92,148
12.799999999999965,20,37,120,93,147
12.833333333333298,20,36,120,94,146
12.866666666666632,20,33,120,96,144
12.899999999999965,20,32,120,97,143
12.933333333333298,20,29,120,99,141
12.966666666666631,20,26,120,101,139
12.999999999999964,20,26,120,101,139
13.033333333333298,20,24,120,103,137
13.066666666666631,20,23,120,103,137
13.099999999999964,20,23,120,103,137
13.133333333333297,20,23,120,103,137
13.16666666666663,20,23,120,103,137
13.199999999999964,20,24,120,103,137
13.233333333333297,20,26,120,101,139
13.26666666666663,20,26,120,101,139
13.299999999999963,20,29,120,99,141
13.333333333333297,20,29,120,99,141
13.36666666666663,20,29,120,99,141
13.399999999999963,20,31,120,97,143
13.433333333333296,20,31,120,97,143
13.46666666666663,20,33,120,96,144
13.499999999999963,20,33,120,96,144
13.533333333333296,20,33,120,96,144
13.56666666666663,20,32,120,97,143
13.599999999999962,20,33,120,96,144
13.633333333333296,20,32,120,97,143
13.666666666666629,20,33,120,96,144
13.699999999999962,20,31,120,97,143
13.733333333333295,20,32,120,97,143
13.766666666666628,20,27,120,100,140
13.799999999999962,20,24,120,103,137
13.833333333333295,20,25,120,102,138
13.866666666666628,20,25,120,102,138
13.899999999999961,20,24,120,103,137
13.933333333333294,20,22,120,104,136
13.966666666666628,20,23,120,103,137
13.999999999999961,20,25,120,102,138
14.033333333333294,20,27,120,100,140
14.066666666666627,20,29,120,99,141
14.09999999999996,20,32,120,97,143
14.133333333333294,20,33,120,96,144
14.166666666666627,20,34,120,95,145
14.19999999999996,20,34,120,95,145
14.233333333333293,20,33,120,96,144
14.266666666666627,20,32,120,97,143
14.29999999999996,20,31,120,97,143
14.333333333333293,20,26,120,101,139
14.366666666666626,20,26,120,101,139
14.39999999999996,20,21,120,105,135
14.433333333333293,20,17,120,108,132
14.466666666666626,20,16,120,109,131
14.49999999999996,20,12,120,112,128
14.533333333333292,20,12,120,112,128
14.566666666666626,20,9,120,114,126
14.599999999999959,20,6,120,116,124
14.633333333333292,20,3,120,118,122
14.666666666666625,20,3,120,118,122
14.699999999999958,20,-2,120,121,119
14.733333333333292,20,-5,120,123,117
14.766666666666625,20,-5,120,123,117
14.799999999999958,20,-8,120,126,114
14.833333333333291,20,-12,120,129,111
14.866666666666625,20,-16,120,132,108
14.899999999999958,20,-22,120,136,104
14.933333333333291,20,-28,120,141,99
14.966666666666624,20,-28,120,141,99
14.999999999999957,20,-34,120,145,95
15.03333333333329,20,-33,120,144,96
15.066666666666624,20,-32,120,144,96
15.099999999999957,20,-29,120,141,99
15.13333333333329,20,-25,120,138,102
15.166666666666623,20,-21,120,135,105
15.199999999999957,20,-18,120,133,107
15.23333333333329,20,-12,120,129,111
15.266666666666623,20,-9,120,126,114
15.299999999999956,20,-7,120,125,115
15.33333333333329,20,-10,120,127,113
15.366666666666623,20,-11,120,128,112
15.399999999999956,20,-15,120,131,109
15.43333333333329,20,-23,120,137,103
15.466666666666622,20,-22,120,136,104
15.499999999999956,20,-26,120,139,101
15.533333333333289,20,-27,120,140,100
15.566666666666622,20,-28,120,141,99
15.599999999999955,20,-27,120,140,100
15.633333333333288,20,-25,120,138,102
15.666666666666622,20,-20,120,135,105
15.699999999999955,20,-19,120,134,106
15.733333333333288,20,-16,120,132,108
15.766666666666621,20,-17,120,132,108
15.799999999999955,20,-14,120,130,110
15.833333333333288,20,-12,120,129,111
15.866666666666621,20,-12,120,129,111
15.899999999999954,20,-8,120,126,114
15.933333333333287,20,-8,120,126,114
15.96666666666662,20,-4,120,123,117
15.999999999999954,20,0,120,120,120
16.03333333333329,20,-3,120,122,118
16.066666666666624,20,-7,120,125,115
16.09999999999996,20,-3,120,122,118
16.133333333333294,20,-8,120,126,114
16.16666666666663,20,-18,120,133,107
16.199999999999964,20,-25,120,138,102
16.2333333333333,20,-28,120,141,99
16.266666666666634,20,-29,120,141,99
16.29999999999997,20,-31,120,143,97
16.333333333333304,20,-28,120,141,99
16.36666666666664,20,-23,120,137,103
16.399999999999974,20,-17,120,132,108
16.43333333333331,20,-5,120,123,117
16.466666666666644,20,11,120,112,128
16.49999999999998,20,22,120,104,136
16.533333333333314,20,27,120,100,140
16.56666666666665,20,31,120,97,143
16.599999999999984,20,33,120,96,144
16.63333333333332,20,34,120,95,145
16.666666666666654,20,33,120,96,144
16.69999999999999,20,33,120,96,144
16.733333333333324,20,35,120,94,146
16.76666666666666,20,34,120,95,145
16.799999999999994,20,32,120,97,143
16.83333333333333,20,31,120,97,143
16.866666666666664,20,33,120,96,144
16.9,20,34,120,95,145
16.933333333333334,20,35,120,94,146
16.96666666666667,20,40,120,91,149
17.000000000000004,20,40,120,91,149
17.03333333333334,20,39,120,91,149
17.066666666666674,20,39,120,91,149
17.10000000000001,20,40,120,91,149
17.133333333333344,20,37,120,93,147
17.16666666666668,20,33,120,96,144
17.200000000000014,20,32,120,97,143
17.23333333333335,20,30,120,98,142
17.266666666666683,20,26,120,101,139
17.30000000000002,20,24,120,103,137
17.333333333333353,20,21,120,105,135
17.36666666666669,20,15,120,109,131
17.400000000000023,20,11,120,112,128
17.43333333333336,20,9,120,114,126
17.466666666666693,20,6,120,116,124
17.50000000000003,20,-2,120,121,119
17.533333333333363,20,-1,120,120,120
17.5666666666667,20,0,120,120,120
17.600000000000033,20,0,120,120,120
17.63333333333337,20,4,120,118,122
17.666666666666703,20,5,120,117,123
17.70000000000004,20,7,120,115,125
17.733333333333373,20,6,120,116,124
17.76666666666671,20,5,120,117,123
17.800000000000043,20,3,120,118,122
17.83333333333338,20,-1,120,120,120
17.866666666666713,20,-7,120,125,115
17.90000000000005,20,-9,120,126,114
17.933333333333383,20,-14,120,130,110
17.96666666666672,20,-14,120,130,110
18.000000000000053,20,-20,120,135,105
18.03333333333339,20,-22,120,136,104
18.066666666666723,20,-23,120,137,103
18.10000000000006,20,-24,120,138,102
18.133333333333393,20,-24,120,138,102
18.16666666666673,20,-23,120,137,103
18.200000000000063,20,-22,120,136,104
18.2333333333334,20,-25,120,138,102
18.266666666666733,20,-22,120,136,104
18.300000000000068,20,-26,120,139,101
18.333333333333403,20,-30,120,142,98
18.366666666666738,20,-32,120,144,96
18.400000000000073,20,-39,120,149,91
18.433333333333408,20,-42,120,151,89
18.466666666666743,20,-33,120,144,96
18.500000000000078,20,-28,120,141,99
18.533333333333413,20,-18,120,133,107
18.566666666666748,20,-20,120,135,105
18.600000000000083,20,-21,120,135,105
18.633333333333418,20,-16,120,132,108
18.666666666666753,20,-9,120,126,114
18.700000000000088,20,-14,120,130,110
18.733333333333423,20,-14,120,130,110
18.766666666666758,20,-17,120,132,108
18.800000000000093,20,-15,120,131,109
18.833333333333428,20,-22,120,136,104
18.866666666666763,20,-31,120,143,97
18.900000000000098,20,-31,120,143,97
18.933333333333433,20,-35,120,146,94
18.966666666666768,20,-40,120,150,90
19.000000000000103,20,-43,120,152,88
19.033333333333438,20,-48,120,156,84
19.066666666666773,20,-56,120,162,78
19.100000000000108,20,-54,120,160,80
19.133333333333443,20,-51,120,158,82
19.166666666666778,20,-48,120,156,84
19.200000000000113,20,-36,120,147,93
19.233333333333448,20,-26,120,139,101
19.266666666666783,20,-19,120,134,106
19.300000000000118,20,-8,120,126,114
19.333333333333453,20,2,120,119,121
19.366666666666788,20,25,120,102,138
19.400000000000123,20,30,120,98,142
19.433333333333458,20,28,120,100,140
19.466666666666793,20,26,120,101,139
19.500000000000128,20,19,120,106,134
19.533333333333463,20,17,120,108,132
19.566666666666798,20,7,120,115,125
19.600000000000133,20,-1,120,120,120
19.633333333333468,20,-4,120,123,117
19.666666666666803,20,-10,120,127,113
19.700000000000138,20,-15,120,131,109
19.733333333333473,20,-21,120,135,105
19.766666666666808,20,-28,120,141,99
19.800000000000143,20,-31,120,143,97
19.833333333333478,20,-31,120,143,97
19.866666666666813,20,-33,120,144,96
19.900000000000148,20,-31,120,143,97
19.933333333333483,20,-30,120,142,98
19.966666666666818,20,-24,120,138,102
20.000000000000153,20,-19,120,134,106
20.033333333333488,20,-11,120,128,112
20.066666666666823,20,-11,120,128,112
20.100000000000158,20,-13,120,129,111
20.133333333333493,20,-12,120,129,111
20.166666666666828,20,-15,120,131,109
20.200000000000163,20,-18,120,133,107
20.233333333333498,20,-20,120,135,105
20.266666666666833,20,-22,120,136,104
20.300000000000168,20,-25,120,138,102
20.333333333333503,20,-26,120,139,101
20.366666666666838,20,-28,120,141,99
20.400000000000173,20,-30,120,142,98
20.433333333333508,20,-35,120,146,94
20.466666666666843,20,-40,120,150,90
20.500000000000178,20,-37,120,147,93
20.533333333333513,20,-33,120,144,96
20.566666666666848,20,-28,120,141,99
20.600000000000183,20,-20,120,135,105
20.633333333333518,20,-16,120,132,108
20.666666666666853,20,-4,120,123,117
20.700000000000188,20,2,120,119,121
20.733333333333523,20,4,120,118,122
20.766666666666858,20,5,120,117,123
20.800000000000193,20,4,120,118,122
20.833333333333528,20,3,120,118,122
20.866666666666863,20,1,120,120,120
20.900000000000198,20,0,120,120,120
20.933333333333533,20,-5,120,123,117
20.966666666666868,20,-8,120,126,114
21.000000000000203,20,-8,120,126,114
21.033333333333537,20,-7,120,125,115
21.066666666666872,20,-4,120,123,117
21.100000000000207,20,-3,120,122,118
21.133333333333542,20,-1,120,120,120
21.166666666666877,20,-1,120,120,120
21.200000000000212,20,6,120,116,124
21.233333333333547,20,6,120,116,124
21.266666666666882,20,5,120,117,123
21.300000000000217,20,1,120,120,120
21.333333333333552,20,1,120,120,120
21.366666666666887,20,-2,120,121,119
21.400000000000222,20,-2,120,121,119
21.433333333333557,20,-3,120,122,118
21.466666666666892,20,-8,120,126,114
21.500000000000227,20,-7,120,125,115
21.533333333333562,20,-6,120,124,116
21.566666666666897,20,-4,120,123,117
21.600000000000232,20,-3,120,122,118
21.633333333333567,20,-1,120,120,120
21.666666666666902,20,1,120,120,120
21.700000000000237,20,3,120,118,122
21.733333333333572,20,0,120,120,120
21.766666666666907,20,-1,120,120,120
21.800000000000242,20,-1,120,120,120
21.833333333333577,20,1,120,120,120
