2.033333333333336,20,31,120,97,143
2.066666666666669,20,32,120,97,143
2.1000000000000023,20,35,120,94,146
2.1333333333333355,20,34,120,95,145
2.1666666666666687,20,35,120,94,146
2.200000000000002,20,35,120,94,146
2.233333333333335,20,35,120,94,146
2.2666666666666684,20,34,120,95,145
2.3000000000000016,20,32,120,97,143
2.333333333333335,20,32,120,97,143
2.366666666666668,20,30,120,98,142
2.4000000000000012,20,28,120,100,140
2.4333333333333345,20,27,120,100,140
2.4666666666666677,20,27,120,100,140
2.500000000000001,20,27,120,100,140
2.533333333333334,20,28,120,100,140
2.5666666666666673,20,29,120,99,141
2.6000000000000005,20,29,120,99,141
2.6333333333333337,20,30,120,98,142
2.666666666666667,20,30,120,98,142
2.7,20,32,120,97,143
2.7333333333333334,20,34,120,95,145
2.7666666666666666,20,35,120,94,146
2.8,20,33,120,96,144
2.833333333333333,20,34,120,95,145
2.8666666666666663,20,35,120,94,146
2.8999999999999995,20,35,120,94,146
2.9333333333333327,20,40,120,91,149
2.966666666666666,20,47,120,85,155
2.999999999999999,20,52,120,82,158
3.0333333333333323,20,60,120,76,164
3.0666666666666655,20,71,120,67,173
3.0999999999999988,20,82,120,59,181
3.133333333333332,20,90,120,53,187
3.166666666666665,20,96,120,49,191
3.1999999999999984,20,102,120,44,196
3.2333333333333316,20,106,120,41,199
3.266666666666665,20,109,120,39,201
3.299999999999998,20,106,120,41,199
3.3333333333333313,20,103,120,43,197
3.3666666666666645,20,101,120,45,195
3.3999999999999977,20,92,120,52,188
3.433333333333331,20,84,120,58,182
3.466666666666664,20,75,120,64,176
3.4999999999999973,20,58,120,77,163
3.5333333333333306,20,39,120,91,149
3.5666666666666638,20,22,120,104,136
3.599999999999997,20,11,120,112,128
3.63333333333333,20,6,120,116,124
3.6666666666666634,20,4,120,118,122
3.6999999999999966,20,5,120,117,123
3.73333333333333,20,13,120,111,129
3.766666666666663,20,24,120,103,137
3.7999999999999963,20,34,120,95,145
3.8333333333333295,20,41,120,90,150
3.8666666666666627,20,47,120,85,155
3.899999999999996,20,54,120,80,160
3.933333333333329,20,58,120,77,163
3.9666666666666623,20,60,120,76,164
3.9999999999999956,20,62,120,74,166
4.033333333333329,20,64,120,73,167
4.066666666666662,20,68,120,70,170
4.099999999999995,20,70,120,68,172
4.133333333333328,20,70,120,68,172
4.166666666666662,20,70,120,68,172
4.199999999999995,20,69,120,69,171
4.233333333333328,20,66,120,71,169
4.266666666666661,20,61,120,75,165
4.2999999999999945,20,52,120,82,158
4.333333333333328,20,49,120,84,156
4.366666666666661,20,47,120,85,155
4.399999999999994,20,45,120,87,153
4.433333333333327,20,45,120,87,153
4.466666666666661,20,43,120,88,152
4.499999999999994,20,46,120,86,154
4.533333333333327,20,46,120,86,154
4.56666666666666,20,49,120,84,156
4.599999999999993,20,51,120,82,158
4.633333333333327,20,51,120,82,158
4.66666666666666,20,52,120,82,158
4.699999999999993,20,52,120,82,158
4.733333333333326,20,51,120,82,158
4.7666666666666595,20,49,120,84,156
4.799999999999993,20,49,120,84,156
4.833333333333326,20,50,120,83,157
4.866666666666659,20,49,120,84,156
4.899999999999992,20,47,120,85,155
4.933333333333326,20,48,120,85,155
4.966666666666659,20,42,120,89,151
4.999999999999992,20,36,120,94,146
5.033333333333325,20,33,120,96,144
5.066666666666658,20,31,120,97,143
5.099999999999992,9.791666666666666,29,58,37,79
5.133333333333325,8.0234375,30,48,26,70
5.166666666666658,5.552083333333334,30,33,11,55
5.199999999999991,3.140625,30,18,-4,40
5.2333333333333245,0.171875,30,1,-21,23
5.266666666666658,-2.4453125,28,-14,-34,6
5.299999999999991,-3.90625,24,-23,-40,-6
5.333333333333324,-4.328125,22,-25,-41,-9
5.366666666666657,20,22,120,104,136
5.399999999999991,-4.328125,23,-25,-42,-8
5.433333333333324,-4.1875,22,-25,-41,-9
5.466666666666657,-4.328125,23,-25,-42,-8
5.49999999999999,-4.1875,23,-25,-42,-8
5.5333333333333234,-5.520833333333332,27,-33,-53,-13
5.566666666666657,-5.895833333333336,28,-35,-55,-15
5.59999999999999,-6.190104166666668,28,-37,-57,-17
5.633333333333323,-6.04296875,28,-36,-56,-16
5.666666666666656,-6.04296875,28,-36,-56,-16
5.6999999999999895,-6.04296875,28,-36,-56,-16
5.733333333333323,-5.895833333333336,28,-35,-55,-15
5.766666666666656,-6.04296875,28,-36,-56,-16
5.799999999999989,-6.421875,28,-38,-58,-18
5.833333333333322,-5.895833333333336,28,-35,-55,-15
5.866666666666656,-6.190104166666668,28,-37,-57,-17
5.899999999999989,-6.190104166666668,28,-37,-57,-17
5.933333333333322,-5.895833333333336,28,-35,-55,-15
5.966666666666655,-6.190104166666668,28,-37,-57,-17
5.9999999999999885,-6.04296875,29,-36,-57,-15
6.033333333333322,-6.337239583333332,29,-38,-59,-17
6.066666666666655,-6.190104166666668,29,-37,-58,-16
6.099999999999988,-5.958333333333332,30,-35,-57,-13
6.133333333333321,-6.16015625,43,-36,-68,-4
6.1666666666666545,-2.3307291666666643,72,-13,-66,40
6.199999999999988,20,17,120,108,132
6.233333333333321,20,17,120,108,132
6.266666666666654,20,17,120,108,132
6.299999999999987,20,17,120,108,132
6.333333333333321,20,17,120,108,132
6.366666666666654,20,19,120,106,134
6.399999999999987,20,18,120,107,133
6.43333333333332,20,17,120,108,132
6.4666666666666535,20,19,120,106,134
6.499999999999987,20,18,120,107,133
6.53333333333332,20,15,120,109,131
6.566666666666653,20,17,120,108,132
6.599999999999986,20,20,120,106,134
6.6333333333333195,20,23,120,103,137
6.666666666666653,20,26,120,101,139
6.699999999999986,20,27,120,100,140
6.733333333333319,20,29,120,99,141
6.766666666666652,20,31,120,97,143
6.799999999999986,20,31,120,97,143
6.833333333333319,20,30,120,98,142
6.866666666666652,20,31,120,97,143
6.899999999999985,20,29,120,99,141
6.9333333333333185,20,29,120,99,141
6.966666666666652,20,29,120,99,141
6.999999999999985,20,29,120,99,141
7.033333333333318,20,30,120,98,142
7.066666666666651,20,31,120,97,143
7.0999999999999845,20,32,120,97,143
7.133333333333318,20,36,120,94,146
7.166666666666651,20,36,120,94,146
7.199999999999984,20,34,120,95,145
7.233333333333317,20,35,120,94,146
7.266666666666651,20,34,120,95,145
7.299999999999984,20,30,120,98,142
7.333333333333317,20,28,120,100,140
7.36666666666665,20,24,120,103,137
7.3999999999999835,20,19,120,106,134
7.433333333333317,20,18,120,107,133
7.46666666666665,20,12,120,112,128
7.499999999999983,20,8,120,115,125
7.533333333333316,20,5,120,117,123
7.5666666666666496,20,-3,120,122,118
7.599999999999983,20,-5,120,123,117
7.633333333333316,20,-9,120,126,114
7.666666666666649,20,-12,120,129,111
7.699999999999982,20,-18,120,133,107
7.733333333333316,20,-26,120,139,101
7.766666666666649,20,-33,120,144,96
7.799999999999982,20,-45,120,153,87
7.833333333333315,20,-52,120,159,81
7.8666666666666485,20,-64,120,168,72
7.899999999999982,20,-60,120,165,75
7.933333333333315,20,-53,120,159,81
7.966666666666648,20,-42,120,151,89
7.999999999999981,20,-25,120,138,102
8.033333333333315,20,-8,120,126,114
8.066666666666649,20,9,120,114,126
8.099999999999982,20,25,120,102,138
8.133333333333315,20,34,120,95,145
8.166666666666648,20,40,120,91,149
8.199999999999982,20,43,120,88,152
8.233333333333315,20,39,120,91,149
8.266666666666648,20,34,120,95,145
8.299999999999981,20,28,120,100,140
8.333333333333314,20,20,120,106,134
8.366666666666648,20,10,120,113,127
8.39999999999998,20,4,120,118,122
8.433333333333314,20,-2,120,121,119
8.466666666666647,20,-6,120,124,116
8.49999999999998,20,-13,120,129,111
8.533333333333314,20,-18,120,133,107
8.566666666666647,20,-15,120,131,109
8.59999999999998,20,-14,120,130,110
8.633333333333313,20,-11,120,128,112
8.666666666666647,20,-8,120,126,114
8.69999999999998,20,-4,120,123,117
8.733333333333313,20,1,120,120,120
8.766666666666646,20,5,120,117,123
8.79999999999998,20,7,120,115,125
8.833333333333313,20,6,120,116,124
8.866666666666646,20,8,120,115,125
8.899999999999979,20,10,120,113,127
8.933333333333312,20,10,120,113,127
8.966666666666645,20,9,120,114,126
8.999999999999979,20,10,120,113,127
9.033333333333312,20,9,120,114,126
9.066666666666645,20,9,120,114,126
9.099999999999978,20,10,120,113,127
9.133333333333312,20,15,120,109,131
9.166666666666645,20,22,120,104,136
9.199999999999978,20,24,120,103,137
9.233333333333311,20,22,120,104,136
9.266666666666644,20,25,120,102,138
9.299999999999978,20,28,120,100,140
9.33333333333331,20,26,120,101,139
9.366666666666644,20,23,120,103,137
9.399999999999977,20,26,120,101,139
9.43333333333331,20,26,120,101,139
9.466666666666644,20,26,120,101,139
9.499999999999977,20,29,120,99,141
9.53333333333331,20,29,120,99,141
9.566666666666643,20,27,120,100,140
9.599999999999977,20,28,120,100,140
9.63333333333331,20,27,120,100,140
9.666666666666643,20,26,120,101,139
9.699999999999976,20,27,120,100,140
9.73333333333331,20,27,120,100,140
9.766666666666643,20,28,120,100,140
9.799999999999976,20,27,120,100,140
9.833333333333309,20,28,120,100,140
9.866666666666642,20,31,120,97,143
9.899999999999975,20,32,120,97,143
9.933333333333309,20,33,120,96,144
9.966666666666642,20,34,120,95,145
9.999999999999975,20,35,120,94,146
10.033333333333308,20,34,120,95,145
10.066666666666642,20,31,120,97,143
10.099999999999975,20,27,120,100,140
10.133333333333308,20,27,120,100,140
10.166666666666641,20,27,120,100,140
10.199999999999974,20,26,120,101,139
10.233333333333308,20,25,120,102,138
10.26666666666664,20,23,120,103,137
10.299999999999974,20,23,120,103,137
10.333333333333307,20,19,120,106,134
10.36666666666664,20,15,120,109,131
10.399999999999974,20,15,120,109,131
10.433333333333307,20,12,120,112,128
10.46666666666664,20,10,120,113,127
10.499999999999973,20,7,120,115,125
10.533333333333307,20,7,120,115,125
10.56666666666664,20,1,120,120,120
10.599999999999973,20,-4,120,123,117
10.633333333333306,20,-9,120,126,114
10.66666666666664,20,-12,120,129,111
10.699999999999973,20,-24,120,138,102
10.733333333333306,20,-31,120,143,97
10.766666666666639,20,-38,120,148,92
10.799999999999972,20,-44,120,153,87
10.833333333333306,20,-45,120,153,87
10.866666666666639,20,-49,120,156,84
10.899999999999972,20,-44,120,153,87
10.933333333333305,20,-39,120,149,91
10.966666666666638,20,-30,120,142,98
10.999999999999972,20,-30,120,142,98
11.033333333333305,20,-21,120,135,105
11.066666666666638,20,-18,120,133,107
11.099999999999971,20,-9,120,126,114
11.133333333333304,20,0,120,120,120
11.166666666666638,20,8,120,115,125
11.19999999999997,20,15,120,109,131
11.233333333333304,20,14,120,110,130
11.266666666666637,20,7,120,115,125
11.29999999999997,20,2,120,119,121
11.333333333333304,20,-7,120,125,115
11.366666666666637,20,-14,120,130,110
11.39999999999997,20,-22,120,136,104
11.433333333333303,20,-33,120,144,96
11.466666666666637,20,-37,120,147,93
11.49999999999997,20,-44,120,153,87
11.533333333333303,20,-51,120,158,82
11.566666666666636,20,-48,120,156,84
11.59999999999997,20,-50,120,157,83
11.633333333333303,20,-45,120,153,87
11.666666666666636,20,-40,120,150,90
11.699999999999969,20,-32,120,144,96
11.733333333333302,20,-19,120,134,106
11.766666666666636,20,-3,120,122,118
11.799999999999969,20,9,120,114,126
11.833333333333302,20,21,120,105,135
11.866666666666635,20,30,120,98,142
11.899999999999968,20,29,120,99,141
11.933333333333302,20,25,120,102,138
11.966666666666635,20,21,120,105,135
11.999999999999968,20,15,120,109,131
12.033333333333301,20,7,120,115,125
12.066666666666634,20,-3,120,122,118
12.099999999999968,20,-10,120,127,113
12.1333333333333,20,-19,120,134,106
12.166666666666634,20,-31,120,143,97
12.199999999999967,20,-42,120,151,89
12.2333333333333,20,-47,120,155,85
12.266666666666634,20,-48,120,156,84
12.299999999999967,20,-56,120,162,78
12.3333333333333,20,-68,120,171,69
12.366666666666633,20,-61,120,165,75
12.399999999999967,20,-54,120,160,80
12.4333333333333,20,-46,120,154,86
12.466666666666633,20,-37,120,147,93
12.499999999999966,20,-24,120,138,102
12.5333333333333,20,-6,120,124,116
12.566666666666633,20,17,120,108,132
12.599999999999966,20,38,120,92,148
12.633333333333299,20,50,120,83,157
12.666666666666632,20,56,120,79,161
12.699999999999966,20,57,120,78,162
12.733333333333299,20,53,120,81,159
12.766666666666632,20,45,120,87,153
12.799999999999965,20,38,120,92,148
12.833333333333298,20,29,120,99,141
12.866666666666632,20,15,120,109,131
12.899999999999965,20,3,120,118,122
12.933333333333298,20,-3,120,122,118
12.966666666666631,20,-12,120,129,111
12.999999999999964,20,-22,120,136,104
13.033333333333298,20,-31,120,143,97
13.066666666666631,20,-33,120,144,96
13.099999999999964,20,-34,120,145,95
13.133333333333297,20,-36,120,147,93
13.16666666666663,20,-36,120,147,93
13.199999999999964,20,-26,120,139,101
13.233333333333297,20,-14,120,130,110
13.26666666666663,20,-5,120,123,117
13.299999999999963,20,0,120,120,120
13.333333333333297,20,11,120,112,128
13.36666666666663,20,18,120,107,133
13.399999999999963,20,21,120,105,135
13.433333333333296,20,23,120,103,137
13.46666666666663,20,21,120,105,135
13.499999999999963,20,16,120,109,131
13.533333333333296,20,18,120,107,133
13.56666666666663,20,18,120,107,133
13.599999999999962,20,18,120,107,133
13.633333333333296,20,15,120,109,131
13.666666666666629,20,13,120,111,129
13.699999999999962,20,7,120,115,125
13.733333333333295,20,3,120,118,122
13.766666666666628,20,3,120,118,122
13.799999999999962,20,5,120,117,123
13.833333333333295,20,4,120,118,122
13.866666666666628,20,2,120,119,121
13.899999999999961,20,7,120,115,125
13.933333333333294,20,8,120,115,125
13.966666666666628,20,8,120,115,125
13.999999999999961,20,11,120,112,128
14.033333333333294,20,8,120,115,125
14.066666666666627,20,5,120,117,123
14.09999999999996,20,6,120,116,124
14.133333333333294,20,5,120,117,123
14.166666666666627,20,4,120,118,122
14.19999999999996,20,3,120,118,122
14.233333333333293,20,3,120,118,122
14.266666666666627,20,4,120,118,122
14.29999999999996,20,8,120,115,125
14.333333333333293,20,12,120,112,128
14.366666666666626,20,16,120,109,131
14.39999999999996,20,17,120,108,132
14.433333333333293,20,18,120,107,133
14.466666666666626,20,21,120,105,135
14.49999999999996,20,22,120,104,136
14.533333333333292,20,23,120,103,137
14.566666666666626,20,25,120,102,138
14.599999999999959,20,27,120,100,140
14.633333333333292,20,30,120,98,142
14.666666666666625,20,32,120,97,143
14.699999999999958,20,33,120,96,144
14.733333333333292,20,36,120,94,146
14.766666666666625,20,21,120,105,135
14.799999999999958,20,17,120,108,132
14.833333333333291,20,23,120,103,137
14.866666666666625,20,22,120,104,136
14.899999999999958,20,20,120,106,134
14.933333333333291,20,20,120,106,134
14.966666666666624,20,21,120,105,135
14.999999999999957,20,20,120,106,134
15.03333333333329,20,19,120,106,134
15.066666666666624,20,16,120,109,131
15.099999999999957,20,13,120,111,129
15.13333333333329,20,12,120,112,128
15.166666666666623,20,9,120,114,126
15.199999999999957,20,6,120,116,124
15.23333333333329,20,18,120,107,133
15.266666666666623,20,15,120,109,131
15.299999999999956,20,16,120,109,131
15.33333333333329,20,87,120,55,185
15.366666666666623,20,109,120,39,201
