5.899999999999989,-6.421875,27,-38,-58,-18
5.933333333333322,-6.5039062499999964,27,-39,-59,-19
5.966666666666655,-6.653645833333332,27,-39,-59,-19
5.9999999999999885,-6.885416666666668,27,-41,-61,-21
6.033333333333322,-6.885416666666668,26,-41,-60,-22
6.066666666666655,-7.1171875,26,-42,-61,-23
6.099999999999988,-7.1171875,26,-42,-61,-23
6.133333333333321,-6.885416666666668,26,-41,-60,-22
6.1666666666666545,-6.885416666666668,26,-41,-60,-22
6.199999999999988,-6.885416666666668,26,-41,-60,-22
6.233333333333321,-6.885416666666668,26,-41,-60,-22
6.266666666666654,-6.885416666666668,26,-41,-60,-22
6.299999999999987,-6.885416666666668,26,-41,-60,-22
6.333333333333321,-6.885416666666668,26,-41,-60,-22
6.366666666666654,-7.1171875,26,-42,-61,-23
6.399999999999987,-6.885416666666668,26,-41,-60,-22
6.43333333333332,-6.885416666666668,26,-41,-60,-22
6.4666666666666535,-6.653645833333332,26,-39,-58,-20
6.499999999999987,-6.421875,26,-38,-57,-19
6.53333333333332,-6.421875,26,-38,-57,-19
6.566666666666653,-6.421875,26,-38,-57,-19
6.599999999999986,-6.421875,26,-38,-57,-19
6.6333333333333195,-6.421875,26,-38,-57,-19
6.666666666666653,-6.421875,26,-38,-57,-19
6.699999999999986,-6.421875,26,-38,-57,-19
6.733333333333319,-6.421875,26,-38,-57,-19
6.766666666666652,-6.421875,26,-38,-57,-19
6.799999999999986,-6.421875,26,-38,-57,-19
6.833333333333319,-6.421875,26,-38,-57,-19
6.866666666666652,-6.421875,26,-38,-57,-19
6.899999999999985,-6.421875,26,-38,-57,-19
6.9333333333333185,-6.421875,26,-38,-57,-19
6.966666666666652,-6.421875,26,-38,-57,-19
6.999999999999985,-6.421875,26,-38,-57,-19
7.033333333333318,-6.421875,26,-38,-57,-19
7.066666666666651,-6.421875,26,-38,-57,-19
7.0999999999999845,-6.421875,26,-38,-57,-19
7.133333333333318,-6.421875,26,-38,-57,-19
7.166666666666651,-6.421875,26,-38,-57,-19
7.199999999999984,-6.421875,26,-38,-57,-19
7.233333333333317,-6.421875,26,-38,-57,-19
7.266666666666651,-6.421875,26,-38,-57,-19
7.299999999999984,-6.421875,26,-38,-57,-19
7.333333333333317,-6.5703125,26,-39,-58,-20
7.36666666666665,-6.421875,26,-38,-57,-19
7.3999999999999835,-6.421875,26,-38,-57,-19
7.433333333333317,-6.421875,26,-38,-57,-19
7.46666666666665,-6.421875,26,-38,-57,-19
7.499999999999983,-6.421875,26,-38,-57,-19
7.533333333333316,-6.421875,26,-38,-57,-19
7.5666666666666496,-6.421875,26,-38,-57,-19
7.599999999999983,-6.421875,26,-38,-57,-19
7.633333333333316,-6.421875,26,-38,-57,-19
7.666666666666649,-6.421875,26,-38,-57,-19
7.699999999999982,-6.421875,26,-38,-57,-19
7.733333333333316,-6.421875,26,-38,-57,-19
7.766666666666649,-6.421875,26,-38,-57,-19
7.799999999999982,-6.421875,26,-38,-57,-19
7.833333333333315,-6.421875,26,-38,-57,-19
7.8666666666666485,-6.421875,26,-38,-57,-19
7.899999999999982,-6.421875,26,-38,-57,-19
7.933333333333315,-6.421875,26,-38,-57,-19
7.966666666666648,-6.2734375000000036,26,-37,-56,-18
7.999999999999981,-6.421875,26,-38,-57,-19
8.033333333333315,-6.421875,26,-38,-57,-19
8.066666666666649,-6.421875,26,-38,-57,-19
8.099999999999982,-6.421875,26,-38,-57,-19
8.133333333333315,-6.421875,26,-38,-57,-19
8.166666666666648,-6.421875,26,-38,-57,-19
8.199999999999982,-6.421875,26,-38,-57,-19
8.233333333333315,-6.2734375000000036,26,-37,-56,-18
8.266666666666648,-6.421875,26,-38,-57,-19
8.299999999999981,-6.2734375000000036,26,-37,-56,-18
8.333333333333314,-6.2734375000000036,26,-37,-56,-18
8.366666666666648,-6.421875,26,-38,-57,-19
8.39999999999998,-6.421875,26,-38,-57,-19
8.433333333333314,-6.5703125,26,-39,-58,-20
8.466666666666647,-6.421875,26,-38,-57,-19
8.49999999999998,-6.2734375000000036,26,-37,-56,-18
8.533333333333314,-6.421875,26,-38,-57,-19
8.566666666666647,-6.421875,26,-38,-57,-19
8.59999999999998,-6.421875,26,-38,-57,-19
8.633333333333313,-6.421875,26,-38,-57,-19
8.666666666666647,-6.421875,26,-38,-57,-19
8.69999999999998,-6.421875,26,-38,-57,-19
8.733333333333313,-6.421875,26,-38,-57,-19
8.766666666666646,-6.421875,26,-38,-57,-19
8.79999999999998,-6.421875,26,-38,-57,-19
8.833333333333313,-6.421875,26,-38,-57,-19
8.866666666666646,-6.2734375000000036,26,-37,-56,-18
8.899999999999979,-6.421875,26,-38,-57,-19
8.933333333333312,-6.421875,26,-38,-57,-19
8.966666666666645,-6.2734375000000036,26,-37,-56,-18
8.999999999999979,-6.421875,26,-38,-57,-19
9.033333333333312,-6.421875,26,-38,-57,-19
9.066666666666645,-6.421875,26,-38,-57,-19
9.099999999999978,-6.421875,26,-38,-57,-19
9.133333333333312,-6.421875,26,-38,-57,-19
9.166666666666645,-6.2734375000000036,26,-37,-56,-18
9.199999999999978,-6.421875,26,-38,-57,-19
9.233333333333311,-6.5703125,26,-39,-58,-20
9.266666666666644,-6.421875,26,-38,-57,-19
9.299999999999978,-6.421875,26,-38,-57,-19
9.33333333333331,-6.421875,26,-38,-57,-19
9.366666666666644,-6.421875,26,-38,-57,-19
9.399999999999977,-6.421875,26,-38,-57,-19
9.43333333333331,-6.2734375000000036,26,-37,-56,-18
9.466666666666644,-6.421875,26,-38,-57,-19
9.499999999999977,-6.421875,26,-38,-57,-19
9.53333333333331,-6.421875,26,-38,-57,-19
9.566666666666643,-6.421875,26,-38,-57,-19
9.599999999999977,-6.421875,26,-38,-57,-19
9.63333333333331,20,26,120,101,139
9.666666666666643,-6.421875,26,-38,-57,-19
9.699999999999976,-6.421875,26,-38,-57,-19
9.73333333333331,-6.421875,26,-38,-57,-19
9.766666666666643,-6.421875,26,-38,-57,-19
9.799999999999976,-7.9687499999999964,26,-47,-66,-28
9.833333333333309,-7.809895833333332,27,-46,-66,-26
9.866666666666642,-7.65625,27,-45,-65,-25
9.899999999999975,-7.65625,27,-45,-65,-25
9.933333333333309,-7.809895833333332,27,-46,-66,-26
9.966666666666642,-7.809895833333332,27,-46,-66,-26
9.999999999999975,-7.65625,27,-45,-65,-25
10.033333333333308,-7.963541666666668,27,-47,-67,-27
10.066666666666642,-7.8906250000000036,27,-47,-67,-27
10.099999999999975,-7.65625,27,-45,-65,-25
10.133333333333308,-7.65625,27,-45,-65,-25
10.166666666666641,-7.735677083333332,27,-46,-66,-26
10.199999999999974,-7.65625,27,-45,-65,-25
10.233333333333308,-7.65625,27,-45,-65,-25
10.26666666666664,-7.809895833333332,27,-46,-66,-26
10.299999999999974,-7.65625,27,-45,-65,-25
10.333333333333307,-7.65625,27,-45,-65,-25
10.36666666666664,-7.65625,27,-45,-65,-25
10.399999999999974,-7.65625,27,-45,-65,-25
10.433333333333307,-7.809895833333332,27,-46,-66,-26
10.46666666666664,-7.65625,27,-45,-65,-25
10.499999999999973,-7.8906250000000036,27,-47,-67,-27
10.533333333333307,-7.809895833333332,27,-46,-66,-26
10.56666666666664,-7.65625,27,-45,-65,-25
10.599999999999973,-7.8906250000000036,27,-47,-67,-27
10.633333333333306,-7.65625,27,-45,-65,-25
10.66666666666664,-7.8906250000000036,27,-47,-67,-27
10.699999999999973,-8.200520833333332,27,-49,-69,-29
10.733333333333306,-7.963541666666668,27,-47,-67,-27
10.766666666666639,-7.8906250000000036,27,-47,-67,-27
10.799999999999972,-7.8906250000000036,27,-47,-67,-27
10.833333333333306,-7.65625,27,-45,-65,-25
10.866666666666639,-7.8906250000000036,27,-47,-67,-27
10.899999999999972,-7.65625,27,-45,-65,-25
10.933333333333305,-8.045572916666668,27,-48,-68,-28
10.966666666666638,-7.809895833333332,27,-46,-66,-26
10.999999999999972,-7.809895833333332,27,-46,-66,-26
11.033333333333305,-7.8906250000000036,27,-47,-67,-27
11.066666666666638,-7.65625,27,-45,-65,-25
11.099999999999971,-8.200520833333332,27,-49,-69,-29
11.133333333333304,-7.809895833333332,27,-46,-66,-26
11.166666666666638,-7.65625,27,-45,-65,-25
11.19999999999997,-8.200520833333332,27,-49,-69,-29
11.233333333333304,-7.8906250000000036,27,-47,-67,-27
11.266666666666637,-8.045572916666668,27,-48,-68,-28
11.29999999999997,-7.8906250000000036,27,-47,-67,-27
11.333333333333304,-7.8906250000000036,27,-47,-67,-27
11.366666666666637,-7.8906250000000036,27,-47,-67,-27
11.39999999999997,-7.809895833333332,27,-46,-66,-26
11.433333333333303,-7.809895833333332,27,-46,-66,-26
11.466666666666637,-7.809895833333332,27,-46,-66,-26
11.49999999999997,-7.809895833333332,27,-46,-66,-26
11.533333333333303,-7.65625,27,-45,-65,-25
11.566666666666636,-7.65625,27,-45,-65,-25
11.59999999999997,-7.65625,27,-45,-65,-25
11.633333333333303,-7.809895833333332,27,-46,-66,-26
11.666666666666636,-7.65625,27,-45,-65,-25
11.699999999999969,-7.65625,27,-45,-65,-25
11.733333333333302,-7.65625,27,-45,-65,-25
11.766666666666636,-7.809895833333332,27,-46,-66,-26
11.799999999999969,-7.809895833333332,27,-46,-66,-26
11.833333333333302,-7.809895833333332,27,-46,-66,-26
11.866666666666635,-7.65625,27,-45,-65,-25
11.899999999999968,-7.809895833333332,27,-46,-66,-26
11.933333333333302,-7.809895833333332,27,-46,-66,-26
11.966666666666635,-7.809895833333332,27,-46,-66,-26
11.999999999999968,-7.809895833333332,27,-46,-66,-26
12.033333333333301,-7.65625,27,-45,-65,-25
12.066666666666634,-7.809895833333332,27,-46,-66,-26
12.099999999999968,-7.809895833333332,27,-46,-66,-26
12.1333333333333,-7.809895833333332,27,-46,-66,-26
12.166666666666634,-7.502604166666668,27,-45,-65,-25
12.199999999999967,-7.65625,27,-45,-65,-25
12.2333333333333,-7.65625,27,-45,-65,-25
12.266666666666634,-7.65625,27,-45,-65,-25
12.299999999999967,-7.65625,27,-45,-65,-25
12.3333333333333,-7.65625,27,-45,-65,-25
12.366666666666633,-7.65625,27,-45,-65,-25
12.399999999999967,-7.809895833333332,27,-46,-66,-26
12.4333333333333,-7.963541666666668,28,-47,-67,-27
12.466666666666633,-7.65625,28,-45,-65,-25
12.499999999999966,-7.65625,29,-45,-66,-24
12.5333333333333,-7.809895833333332,29,-46,-67,-25
12.566666666666633,-7.809895833333332,29,-46,-67,-25
12.599999999999966,-7.963541666666668,29,-47,-68,-26
12.633333333333299,-7.65625,29,-45,-66,-24
12.666666666666632,-7.809895833333332,29,-46,-67,-25
12.699999999999966,-7.65625,29,-45,-66,-24
12.733333333333299,-7.809895833333332,29,-46,-67,-25
12.766666666666632,-7.809895833333332,28,-46,-66,-26
12.799999999999965,-7.809895833333332,28,-46,-66,-26
12.833333333333298,-7.65625,28,-45,-65,-25
12.866666666666632,-4.104166666666664,28,-24,-44,-4
12.899999999999965,-3.8333333333333357,27,-22,-42,-2
12.933333333333298,-3.8333333333333357,27,-22,-42,-2
12.966666666666631,-3.8333333333333357,27,-22,-42,-2
12.999999999999964,-3.6979166666666643,27,-22,-42,-2
13.033333333333298,-3.6979166666666643,27,-22,-42,-2
13.066666666666631,-3.6979166666666643,27,-22,-42,-2
13.099999999999964,-3.6979166666666643,26,-22,-41,-3
13.133333333333297,-3.8333333333333357,26,-22,-41,-3
13.16666666666663,-3.8333333333333357,26,-22,-41,-3
13.199999999999964,-3.8333333333333357,26,-22,-41,-3
13.233333333333297,-3.8333333333333357,26,-22,-41,-3
13.26666666666663,-3.5625,26,-21,-40,-2
13.299999999999963,-3.6979166666666643,26,-22,-41,-3
13.333333333333297,-3.6979166666666643,26,-22,-41,-3
13.36666666666663,-3.6979166666666643,26,-22,-41,-3
13.399999999999963,-3.6979166666666643,26,-22,-41,-3
13.433333333333296,-3.5625,26,-21,-40,-2
13.46666666666663,-3.5625,26,-21,-40,-2
13.499999999999963,-3.6979166666666643,26,-22,-41,-3
13.533333333333296,-3.6979166666666643,26,-22,-41,-3
13.56666666666663,-3.5625,26,-21,-40,-2
13.599999999999962,-3.6979166666666643,26,-22,-41,-3
13.633333333333296,-3.6979166666666643,26,-22,-41,-3
13.666666666666629,-3.5625,26,-21,-40,-2
13.699999999999962,-3.6979166666666643,26,-22,-41,-3
13.733333333333295,-3.6979166666666643,26,-22,-41,-3
13.766666666666628,-3.6979166666666643,26,-22,-41,-3
13.799999999999962,-3.6979166666666643,26,-22,-41,-3
13.833333333333295,-3.5625,26,-21,-40,-2
13.866666666666628,-3.6979166666666643,26,-22,-41,-3
13.899999999999961,-3.6979166666666643,26,-22,-41,-3
13.933333333333294,-3.5625,26,-21,-40,-2
13.966666666666628,-3.8333333333333357,26,-22,-41,-3
13.999999999999961,-3.5625,26,-21,-40,-2
14.033333333333294,-3.8333333333333357,26,-22,-41,-3
14.066666666666627,-3.6979166666666643,26,-22,-41,-3
14.09999999999996,-3.8333333333333357,26,-22,-41,-3
14.133333333333294,-3.5625,26,-21,-40,-2
14.166666666666627,-3.5625,26,-21,-40,-2
14.19999999999996,-3.8333333333333357,26,-22,-41,-3
14.233333333333293,-3.8333333333333357,26,-22,-41,-3
14.266666666666627,-3.8333333333333357,26,-22,-41,-3
14.29999999999996,-3.8333333333333357,26,-22,-41,-3
14.333333333333293,-3.6979166666666643,26,-22,-41,-3
14.366666666666626,-3.6979166666666643,26,-22,-41,-3
14.39999999999996,-3.6979166666666643,27,-22,-42,-2
14.433333333333293,-3.8333333333333357,26,-22,-41,-3
14.466666666666626,-3.8333333333333357,27,-22,-42,-2
14.49999999999996,-4.239583333333332,27,-25,-45,-5
14.533333333333292,-4.239583333333332,27,-25,-45,-5
14.566666666666626,-4.375,26,-26,-45,-7
14.599999999999959,-3.3072916666666643,23,-19,-36,-2
14.633333333333292,20,61,120,75,165
14.666666666666625,20,34,120,95,145
14.699999999999958,20,34,120,95,145
14.733333333333292,20,34,120,95,145
14.766666666666625,20,34,120,95,145
14.799999999999958,20,30,120,98,142
14.833333333333291,20,28,120,100,140
14.866666666666625,20,26,120,101,139
14.899999999999958,20,26,120,101,139
14.933333333333291,20,26,120,101,139
14.966666666666624,20,24,120,103,137
14.999999999999957,20,22,120,104,136
15.03333333333329,20,18,120,107,133
15.066666666666624,20,14,120,110,130
15.099999999999957,20,11,120,112,128
15.13333333333329,20,11,120,112,128
15.166666666666623,20,7,120,115,125
15.199999999999957,20,9,120,114,126
15.23333333333329,20,10,120,113,127
15.266666666666623,20,13,120,111,129
15.299999999999956,20,14,120,110,130
15.33333333333329,20,19,120,106,134
15.366666666666623,20,16,120,109,131
15.399999999999956,20,16,120,109,131
15.43333333333329,20,18,120,107,133
15.466666666666622,20,18,120,107,133
15.499999999999956,20,18,120,107,133
15.533333333333289,20,18,120,107,133
15.566666666666622,20,17,120,108,132
15.599999999999955,20,17,120,108,132
15.633333333333288,20,18,120,107,133
15.666666666666622,20,17,120,108,132
15.699999999999955,20,18,120,107,133
15.733333333333288,20,16,120,109,131
15.766666666666621,20,13,120,111,129
15.799999999999955,20,11,120,112,128
15.833333333333288,20,7,120,115,125
15.866666666666621,20,6,120,116,124
15.899999999999954,20,4,120,118,122
15.933333333333287,20,3,120,118,122
15.96666666666662,20,4,120,118,122
15.999999999999954,20,4,120,118,122
16.03333333333329,20,5,120,117,123
16.066666666666624,20,9,120,114,126
16.09999999999996,20,15,120,109,131
16.133333333333294,20,18,120,107,133
16.16666666666663,20,20,120,106,134
16.199999999999964,20,20,120,106,134
16.2333333333333,20,21,120,105,135
16.266666666666634,20,21,120,105,135
16.29999999999997,20,21,120,105,135
16.333333333333304,20,20,120,106,134
16.36666666666664,20,17,120,108,132
16.399999999999974,20,17,120,108,132
16.43333333333331,20,14,120,110,130
16.466666666666644,20,12,120,112,128
16.49999999999998,20,11,120,112,128
16.533333333333314,20,13,120,111,129
16.56666666666665,20,9,120,114,126
16.599999999999984,20,7,120,115,125
16.63333333333332,20,7,120,115,125
16.666666666666654,20,5,120,117,123
16.69999999999999,20,2,120,119,121
16.733333333333324,20,3,120,118,122
16.76666666666666,20,0,120,120,120
16.799999999999994,20,-4,120,123,117
16.83333333333333,20,-7,120,125,115
16.866666666666664,20,-12,120,129,111
16.9,20,-17,120,132,108
16.933333333333334,20,-19,120,134,106
16.96666666666667,20,-25,120,138,102
17.000000000000004,20,-30,120,142,98
17.03333333333334,20,-35,120,146,94
17.066666666666674,20,-38,120,148,92
17.10000000000001,20,-43,120,152,88
17.133333333333344,20,-44,120,153,87
17.16666666666668,20,-47,120,155,85
17.200000000000014,20,-49,120,156,84
17.23333333333335,20,-44,120,153,87
17.266666666666683,20,-39,120,149,91
17.30000000000002,20,-33,120,144,96
17.333333333333353,20,-32,120,144,96
17.36666666666669,20,-26,120,139,101
17.400000000000023,20,-25,120,138,102
17.43333333333336,20,-19,120,134,106
17.466666666666693,20,-24,120,138,102
17.50000000000003,20,-25,120,138,102
17.533333333333363,20,-33,120,144,96
17.5666666666667,20,-33,120,144,96
17.600000000000033,20,-33,120,144,96
17.63333333333337,20,-31,120,143,97
17.666666666666703,20,-35,120,146,94
17.70000000000004,20,-36,120,147,93
17.733333333333373,20,-37,120,147,93
17.76666666666671,20,-42,120,151,89
17.800000000000043,20,-41,120,150,90
17.83333333333338,20,-42,120,151,89
17.866666666666713,20,-38,120,148,92
17.90000000000005,20,-35,120,146,94
17.933333333333383,20,-35,120,146,94
17.96666666666672,20,-28,120,141,99
18.000000000000053,20,-25,120,138,102
18.03333333333339,20,-21,120,135,105
18.066666666666723,20,-21,120,135,105
18.10000000000006,20,-17,120,132,108
18.133333333333393,20,-13,120,129,111
18.16666666666673,20,-15,120,131,109
18.200000000000063,20,-10,120,127,113
18.2333333333334,20,-9,120,126,114
18.266666666666733,20,-10,120,127,113
18.300000000000068,20,-10,120,127,113
18.333333333333403,20,-8,120,126,114
18.366666666666738,20,-6,120,124,116
18.400000000000073,20,-5,120,123,117
18.433333333333408,20,-9,120,126,114
18.466666666666743,20,-9,120,126,114
18.500000000000078,20,-12,120,129,111
18.533333333333413,20,-10,120,127,113
18.566666666666748,20,-11,120,128,112
18.600000000000083,20,-11,120,128,112
18.633333333333418,20,-10,120,127,113
18.666666666666753,20,-7,120,125,115
18.700000000000088,20,-3,120,122,118
18.733333333333423,20,6,120,116,124
18.766666666666758,20,10,120,113,127
18.800000000000093,20,13,120,111,129
18.833333333333428,20,11,120,112,128
18.866666666666763,20,12,120,112,128
18.900000000000098,20,9,120,114,126
18.933333333333433,20,8,120,115,125
18.966666666666768,20,9,120,114,126
19.000000000000103,20,8,120,115,125
19.033333333333438,20,8,120,115,125
19.066666666666773,20,5,120,117,123
19.100000000000108,20,7,120,115,125
19.133333333333443,20,6,120,116,124
19.166666666666778,20,7,120,115,125
19.200000000000113,20,8,120,115,125
19.233333333333448,20,9,120,114,126
19.266666666666783,20,8,120,115,125
19.300000000000118,20,10,120,113,127
19.333333333333453,20,11,120,112,128
19.366666666666788,20,10,120,113,127
19.400000000000123,20,11,120,112,128
19.433333333333458,20,12,120,112,128
19.466666666666793,20,11,120,112,128
19.500000000000128,20,8,120,115,125
19.533333333333463,20,4,120,118,122
19.566666666666798,20,3,120,118,122
19.600000000000133,20,1,120,120,120
19.633333333333468,20,1,120,120,120
19.666666666666803,20,1,120,120,120
19.700000000000138,20,1,120,120,120
19.733333333333473,20,3,120,118,122
19.766666666666808,20,2,120,119,121
19.800000000000143,20,-1,120,120,120
19.833333333333478,20,1,120,120,120
19.866666666666813,20,0,120,120,120
19.900000000000148,20,0,120,120,120
19.933333333333483,20,-1,120,120,120
19.966666666666818,20,-2,120,121,119
20.000000000000153,20,-5,120,123,117
20.033333333333488,20,-7,120,125,115
20.066666666666823,20,-7,120,125,115
20.100000000000158,20,-9,120,126,114
20.133333333333493,20,-11,120,128,112
20.166666666666828,20,-12,120,129,111
20.200000000000163,20,-18,120,133,107
20.233333333333498,20,-18,120,133,107
20.266666666666833,20,-18,120,133,107
20.300000000000168,20,-17,120,132,108
20.333333333333503,20,-17,120,132,108
20.366666666666838,20,-24,120,138,102
20.400000000000173,20,-30,120,142,98
20.433333333333508,20,-35,120,146,94
20.466666666666843,20,-41,120,150,90
20.500000000000178,20,-48,120,156,84
